episode,stage,product,period,feature_name,donor_store,receiver_store,qty_cap,reduced_cost_proxy,stackelberg_accepted,acceptance_score,compensation,pattern_id,pattern_reduced_cost,gnn_score,gnn_combined_score,gnn_selected,gnn_selected_by_fallback,adaptive_k_star,duplicate_id_reject,duplicate_signature_reject,empty_flow_reject,added_to_pool,signature
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,shortage_ratio,MM BIEN HOA,MM AN PHU,1.8400000000000034,1.2639999999999985,False,0.0,3.1588129266649108,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,shortage_ratio,MM BINH DUONG,MM AN PHU,1.8400000000000034,1.2639999999999985,False,0.0,3.140517055655298,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,shortage_ratio,MM BINH PHU,MM AN PHU,1.8400000000000034,1.2639999999999985,False,0.0,3.209284750337384,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,shortage_ratio,MM DA NANG,MM AN PHU,1.8400000000000034,1.2639999999999985,False,0.0,3.1286437017326563,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,shortage_ratio,MM HIEP PHU,MM AN PHU,1.8400000000000034,1.2639999999999985,False,0.0,3.2641470085852142,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,surplus_ratio,MM DA NANG,MM AN PHU,1.8400000000000034,1.2639999999999985,False,0.0,3.1286437017326563,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,surplus_ratio,MM BINH DUONG,MM AN PHU,1.8400000000000034,1.2639999999999985,False,0.0,3.140517055655298,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,surplus_ratio,MM BIEN HOA,MM AN PHU,1.8400000000000034,1.2639999999999985,False,0.0,3.1588129266649108,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,surplus_ratio,MM BINH PHU,MM AN PHU,1.8400000000000034,1.2639999999999985,False,0.0,3.209284750337384,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,surplus_ratio,MM HIEP PHU,MM AN PHU,1.8400000000000034,1.2639999999999985,False,0.0,3.2641470085852142,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,time_urgency,MM BIEN HOA,MM AN PHU,1.8400000000000034,1.2639999999999985,False,0.0,3.1588129266649108,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,time_urgency,MM BINH DUONG,MM AN PHU,1.8400000000000034,1.2639999999999985,False,0.0,3.140517055655298,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,time_urgency,MM BINH PHU,MM AN PHU,1.8400000000000034,1.2639999999999985,False,0.0,3.209284750337384,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,time_urgency,MM DA NANG,MM AN PHU,1.8400000000000034,1.2639999999999985,False,0.0,3.1286437017326563,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,time_urgency,MM HIEP PHU,MM AN PHU,1.8400000000000034,1.2639999999999985,False,0.0,3.2641470085852142,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,negative_reduced_cost,MM BIEN HOA,MM AN PHU,1.8400000000000034,1.2639999999999985,False,0.0,3.1588129266649108,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,negative_reduced_cost,MM BINH DUONG,MM AN PHU,1.8400000000000034,1.2639999999999985,False,0.0,3.140517055655298,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,negative_reduced_cost,MM BINH PHU,MM AN PHU,1.8400000000000034,1.2639999999999985,False,0.0,3.209284750337384,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,negative_reduced_cost,MM DA NANG,MM AN PHU,1.8400000000000034,1.2639999999999985,False,0.0,3.1286437017326563,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,negative_reduced_cost,MM HIEP PHU,MM AN PHU,1.8400000000000034,1.2639999999999985,False,0.0,3.2641470085852142,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM AN PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.0,9.902841465166029,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM BIEN HOA,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.0,9.4584874689394,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM BINH PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.0,10.361225269331193,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM DA NANG,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.0,9.304958543330294,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM HIEP PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.0,10.30654296685433,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM BIEN HOA,MM AN PHU,5.416000000000004,-0.1664000000000012,False,0.0,5.399537885154112,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM BINH PHU,MM AN PHU,5.416000000000004,-0.1664000000000012,False,0.0,5.811000848063532,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM DA NANG,MM AN PHU,5.416000000000004,-0.1664000000000012,False,0.0,5.329560238714573,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM HIEP PHU,MM AN PHU,5.416000000000004,-0.1664000000000012,False,0.0,5.786076953012196,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM AN PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.1,9.902841465166029,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM BIEN HOA,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.1,9.4584874689394,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM BINH PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.1,10.361225269331193,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM DA NANG,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.1,9.304958543330294,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM HIEP PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.1,10.30654296685433,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM DA NANG,MM AN PHU,5.416000000000004,-0.1664000000000012,False,0.0,5.329560238714573,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM DA NANG,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.0,9.304958543330294,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM BIEN HOA,MM AN PHU,5.416000000000004,-0.1664000000000012,False,0.0,5.399537885154112,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM BIEN HOA,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.0,9.4584874689394,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM AN PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.0,9.902841465166029,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM HIEP PHU,MM AN PHU,5.416000000000004,-0.1664000000000012,False,0.0,5.786076953012196,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM HIEP PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.0,10.30654296685433,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM BINH PHU,MM AN PHU,5.416000000000004,-0.1664000000000012,False,0.0,5.811000848063532,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM BINH PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.0,10.361225269331193,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM DA NANG,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.1,9.304958543330294,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM BIEN HOA,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.1,9.4584874689394,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM AN PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.1,9.902841465166029,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM HIEP PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.1,10.30654296685433,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM BINH PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.1,10.361225269331193,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM BIEN HOA,MM AN PHU,5.416000000000004,-0.1664000000000012,False,0.0,5.399537885154112,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM BINH PHU,MM AN PHU,5.416000000000004,-0.1664000000000012,False,0.0,5.811000848063532,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM DA NANG,MM AN PHU,5.416000000000004,-0.1664000000000012,False,0.0,5.329560238714573,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM HIEP PHU,MM AN PHU,5.416000000000004,-0.1664000000000012,False,0.0,5.786076953012196,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM AN PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.0,9.902841465166029,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM BIEN HOA,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.0,9.4584874689394,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM BINH PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.0,10.361225269331193,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM DA NANG,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.0,9.304958543330294,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM HIEP PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.0,10.30654296685433,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM AN PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.1,9.902841465166029,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM BIEN HOA,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.1,9.4584874689394,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM BINH PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.1,10.361225269331193,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM DA NANG,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.1,9.304958543330294,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM HIEP PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.1,10.30654296685433,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM AN PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.0,9.902841465166029,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM BIEN HOA,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.0,9.4584874689394,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM BINH PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.0,10.361225269331193,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM DA NANG,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.0,9.304958543330294,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM HIEP PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.0,10.30654296685433,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM BIEN HOA,MM AN PHU,5.416000000000004,-0.1664000000000012,False,0.0,5.399537885154112,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM BINH PHU,MM AN PHU,5.416000000000004,-0.1664000000000012,False,0.0,5.811000848063532,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM DA NANG,MM AN PHU,5.416000000000004,-0.1664000000000012,False,0.0,5.329560238714573,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM HIEP PHU,MM AN PHU,5.416000000000004,-0.1664000000000012,False,0.0,5.786076953012196,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM AN PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.1,9.902841465166029,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM BIEN HOA,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.1,9.4584874689394,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM BINH PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.1,10.361225269331193,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM DA NANG,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.1,9.304958543330294,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM HIEP PHU,MM BINH DUONG,11.882546833257187,-2.7530187333028753,False,0.1,10.30654296685433,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM BIEN HOA,MM AN PHU,38.13967286318935,-13.255869145275739,False,0.0,26.221023841590622,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM BINH DUONG,MM AN PHU,7.996657028197106,-1.1986628112788429,False,0.0,8.88684181921478,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM BINH PHU,MM AN PHU,17.271814306008196,-4.908725722403279,False,0.0,14.508359480996251,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM DA NANG,MM AN PHU,38.13967286318935,-13.255869145275739,False,0.0,25.82606430798269,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM HIEP PHU,MM AN PHU,3.497108554306484,0.601156578277406,False,0.0,6.075900031113883,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM BIEN HOA,MM AN PHU,38.13967286318935,-13.255869145275739,False,0.1,26.221023841590622,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM DA NANG,MM AN PHU,38.13967286318935,-13.255869145275739,False,0.1,25.82606430798269,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM BINH PHU,MM AN PHU,17.271814306008196,-4.908725722403279,False,0.1,14.508359480996251,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM BINH DUONG,MM AN PHU,7.996657028197106,-1.1986628112788429,False,0.1,8.88684181921478,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM DA NANG,MM AN PHU,38.13967286318935,-13.255869145275739,False,0.0,25.82606430798269,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM BIEN HOA,MM AN PHU,38.13967286318935,-13.255869145275739,False,0.0,26.221023841590622,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM BINH PHU,MM AN PHU,17.271814306008196,-4.908725722403279,False,0.0,14.508359480996251,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM BINH DUONG,MM AN PHU,7.996657028197106,-1.1986628112788429,False,0.0,8.88684181921478,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM HIEP PHU,MM AN PHU,3.497108554306484,0.601156578277406,False,0.0,6.075900031113883,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM DA NANG,MM AN PHU,38.13967286318935,-13.255869145275739,False,0.1,25.82606430798269,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM BIEN HOA,MM AN PHU,38.13967286318935,-13.255869145275739,False,0.1,26.221023841590622,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM BINH PHU,MM AN PHU,17.271814306008196,-4.908725722403279,False,0.1,14.508359480996251,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM BINH DUONG,MM AN PHU,7.996657028197106,-1.1986628112788429,False,0.1,8.88684181921478,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM BIEN HOA,MM AN PHU,38.13967286318935,-13.255869145275739,False,0.0,26.221023841590622,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM BINH DUONG,MM AN PHU,7.996657028197106,-1.1986628112788429,False,0.0,8.88684181921478,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM BINH PHU,MM AN PHU,17.271814306008196,-4.908725722403279,False,0.0,14.508359480996251,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM DA NANG,MM AN PHU,38.13967286318935,-13.255869145275739,False,0.0,25.82606430798269,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM HIEP PHU,MM AN PHU,3.497108554306484,0.601156578277406,False,0.0,6.075900031113883,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM BIEN HOA,MM AN PHU,38.13967286318935,-13.255869145275739,False,0.1,26.221023841590622,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM DA NANG,MM AN PHU,38.13967286318935,-13.255869145275739,False,0.1,25.82606430798269,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM BINH PHU,MM AN PHU,17.271814306008196,-4.908725722403279,False,0.1,14.508359480996251,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM BINH DUONG,MM AN PHU,7.996657028197106,-1.1986628112788429,False,0.1,8.88684181921478,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM BIEN HOA,MM AN PHU,38.13967286318935,-13.255869145275739,False,0.0,26.221023841590622,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM DA NANG,MM AN PHU,38.13967286318935,-13.255869145275739,False,0.0,25.82606430798269,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM BINH PHU,MM AN PHU,17.271814306008196,-4.908725722403279,False,0.0,14.508359480996251,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM BINH DUONG,MM AN PHU,7.996657028197106,-1.1986628112788429,False,0.0,8.88684181921478,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM HIEP PHU,MM AN PHU,3.497108554306484,0.601156578277406,False,0.0,6.075900031113883,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM BIEN HOA,MM AN PHU,38.13967286318935,-13.255869145275739,False,0.1,26.221023841590622,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM DA NANG,MM AN PHU,38.13967286318935,-13.255869145275739,False,0.1,25.82606430798269,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM BINH PHU,MM AN PHU,17.271814306008196,-4.908725722403279,False,0.1,14.508359480996251,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM BINH DUONG,MM AN PHU,7.996657028197106,-1.1986628112788429,False,0.1,8.88684181921478,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,MM BIEN HOA,MM AN PHU,39.549642458076846,-39326.164460311615,False,0.0,27.905124344947517,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,MM BINH DUONG,MM AN PHU,6.615147896624119,-6576.103068403024,False,0.0,8.037771524760096,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,MM BINH PHU,MM AN PHU,141.65787052757824,-140862.5864526238,False,0.0,89.17362705742337,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,MM DA NANG,MM AN PHU,87.59802906137374,-87105.48009863004,False,0.0,56.74753050402682,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,MM BINH PHU,MM AN PHU,141.65787052757824,-140862.5864526238,False,0.1,89.17362705742337,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,MM DA NANG,MM AN PHU,87.59802906137374,-87105.48009863004,False,0.1,56.74753050402682,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,MM BIEN HOA,MM AN PHU,39.549642458076846,-39326.164460311615,False,0.1,27.905124344947517,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,MM BINH DUONG,MM AN PHU,6.615147896624119,-6576.103068403024,False,0.1,8.037771524760096,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,surplus_ratio,MM BINH PHU,MM AN PHU,141.65787052757824,-140862.5864526238,False,0.0,89.17362705742337,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,surplus_ratio,MM DA NANG,MM AN PHU,87.59802906137374,-87105.48009863004,False,0.0,56.74753050402682,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,surplus_ratio,MM BIEN HOA,MM AN PHU,39.549642458076846,-39326.164460311615,False,0.0,27.905124344947517,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,surplus_ratio,MM BINH DUONG,MM AN PHU,6.615147896624119,-6576.103068403024,False,0.0,8.037771524760096,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,6,surplus_ratio,MM BINH PHU,MM AN PHU,141.65787052757824,-140862.5864526238,False,0.1,89.17362705742337,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,6,surplus_ratio,MM DA NANG,MM AN PHU,87.59802906137374,-87105.48009863004,False,0.1,56.74753050402682,,,,,,,,False,False,False,False,
