episode,stage,product,period,feature_name,donor_store,receiver_store,qty_cap,reduced_cost_proxy,stackelberg_accepted,acceptance_score,compensation,pattern_id,pattern_reduced_cost,gnn_score,gnn_combined_score,gnn_selected,gnn_selected_by_fallback,adaptive_k_star,duplicate_id_reject,duplicate_signature_reject,empty_flow_reject,added_to_pool,signature
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,1,negative_reduced_cost,MM HIEP PHU,MM DA NANG,5.852326966089038,-0.3409307864356155,False,0.0,5.723876318761056,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,1,negative_reduced_cost,MM AN PHU,MM DA NANG,5.852326966089038,-0.3409307864356155,False,0.1,6.021407669446378,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,1,negative_reduced_cost,MM BIEN HOA,MM DA NANG,5.852326966089038,-0.3409307864356155,False,0.1,5.840341943553868,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,1,negative_reduced_cost,MM BINH DUONG,MM DA NANG,5.852326966089038,-0.3409307864356155,False,0.1,6.029622112109481,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,1,negative_reduced_cost,MM BINH PHU,MM DA NANG,5.852326966089038,-0.3409307864356155,False,0.1,5.776047001029206,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,1,negative_reduced_cost,MM HIEP PHU,MM DA NANG,5.852326966089038,-0.3409307864356155,False,0.1,5.723876318761056,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM BIEN HOA,MM AN PHU,31.403948228210332,-10.561579291284133,False,0.0,23.011508500014088,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM BINH DUONG,MM AN PHU,13.236465032050948,-3.2945860128203783,False,0.0,12.071636863066894,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM BINH PHU,MM AN PHU,35.79359497810697,-12.317437991242787,False,0.0,25.648978343391178,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM HIEP PHU,MM AN PHU,59.504000000000005,-21.8016,False,0.0,39.885872167129456,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM HIEP PHU,MM AN PHU,59.504000000000005,-21.8016,False,0.1,39.885872167129456,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM BINH PHU,MM AN PHU,35.79359497810697,-12.317437991242787,False,0.1,25.648978343391178,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM BIEN HOA,MM AN PHU,31.403948228210332,-10.561579291284133,False,0.1,23.011508500014088,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM BINH DUONG,MM AN PHU,13.236465032050948,-3.2945860128203783,False,0.1,12.071636863066894,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM HIEP PHU,MM AN PHU,59.504000000000005,-21.8016,False,0.0,39.885872167129456,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM BINH PHU,MM AN PHU,35.79359497810697,-12.317437991242787,False,0.0,25.648978343391178,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM BIEN HOA,MM AN PHU,31.403948228210332,-10.561579291284133,False,0.0,23.011508500014088,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM BINH DUONG,MM AN PHU,13.236465032050948,-3.2945860128203783,False,0.0,12.071636863066894,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM HIEP PHU,MM AN PHU,59.504000000000005,-21.8016,False,0.1,39.885872167129456,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM BINH PHU,MM AN PHU,35.79359497810697,-12.317437991242787,False,0.1,25.648978343391178,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM BIEN HOA,MM AN PHU,31.403948228210332,-10.561579291284133,False,0.1,23.011508500014088,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM BINH DUONG,MM AN PHU,13.236465032050948,-3.2945860128203783,False,0.1,12.071636863066894,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM BIEN HOA,MM AN PHU,31.403948228210332,-10.561579291284133,False,0.0,23.011508500014088,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM BINH DUONG,MM AN PHU,13.236465032050948,-3.2945860128203783,False,0.0,12.071636863066894,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM BINH PHU,MM AN PHU,35.79359497810697,-12.317437991242787,False,0.0,25.648978343391178,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM HIEP PHU,MM AN PHU,59.504000000000005,-21.8016,False,0.0,39.885872167129456,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM HIEP PHU,MM AN PHU,59.504000000000005,-21.8016,False,0.1,39.885872167129456,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM BINH PHU,MM AN PHU,35.79359497810697,-12.317437991242787,False,0.1,25.648978343391178,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM BIEN HOA,MM AN PHU,31.403948228210332,-10.561579291284133,False,0.1,23.011508500014088,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM BINH DUONG,MM AN PHU,13.236465032050948,-3.2945860128203783,False,0.1,12.071636863066894,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM HIEP PHU,MM AN PHU,59.504000000000005,-21.8016,False,0.0,39.885872167129456,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM BINH PHU,MM AN PHU,35.79359497810697,-12.317437991242787,False,0.0,25.648978343391178,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM BIEN HOA,MM AN PHU,31.403948228210332,-10.561579291284133,False,0.0,23.011508500014088,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM BINH DUONG,MM AN PHU,13.236465032050948,-3.2945860128203783,False,0.0,12.071636863066894,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM HIEP PHU,MM AN PHU,59.504000000000005,-21.8016,False,0.1,39.885872167129456,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM BINH PHU,MM AN PHU,35.79359497810697,-12.317437991242787,False,0.1,25.648978343391178,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM BIEN HOA,MM AN PHU,31.403948228210332,-10.561579291284133,False,0.1,23.011508500014088,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM BINH DUONG,MM AN PHU,13.236465032050948,-3.2945860128203783,False,0.1,12.071636863066894,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,shortage_ratio,MM BIEN HOA,MM AN PHU,27.56048114706627,-22581.058251906103,False,0.0,20.701275272504546,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,shortage_ratio,MM BINH DUONG,MM AN PHU,23.400000000000002,-19171.96,False,0.0,18.199016393442623,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,shortage_ratio,MM BINH PHU,MM AN PHU,3.131454890497144,-2563.91413727336,False,0.0,5.836827449958103,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,shortage_ratio,MM HIEP PHU,MM AN PHU,43.93942279007565,-36001.96303418799,False,0.0,30.541401496827376,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,shortage_ratio,MM HIEP PHU,MM AN PHU,43.93942279007565,-36001.96303418799,False,0.1,30.541401496827376,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,shortage_ratio,MM BIEN HOA,MM AN PHU,27.56048114706627,-22581.058251906103,False,0.1,20.701275272504546,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,shortage_ratio,MM BINH DUONG,MM AN PHU,23.400000000000002,-19171.96,False,0.1,18.199016393442623,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,shortage_ratio,MM BINH PHU,MM AN PHU,3.131454890497144,-2563.91413727336,False,0.1,5.836827449958103,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,surplus_ratio,MM HIEP PHU,MM AN PHU,43.93942279007565,-36001.96303418799,False,0.0,30.541401496827376,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,surplus_ratio,MM BIEN HOA,MM AN PHU,27.56048114706627,-22581.058251906103,False,0.0,20.701275272504546,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,surplus_ratio,MM BINH DUONG,MM AN PHU,23.400000000000002,-19171.96,False,0.0,18.199016393442623,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,surplus_ratio,MM BINH PHU,MM AN PHU,3.131454890497144,-2563.91413727336,False,0.0,5.836827449958103,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,surplus_ratio,MM HIEP PHU,MM AN PHU,43.93942279007565,-36001.96303418799,False,0.1,30.541401496827376,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,surplus_ratio,MM BIEN HOA,MM AN PHU,27.56048114706627,-22581.058251906103,False,0.1,20.701275272504546,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,surplus_ratio,MM BINH DUONG,MM AN PHU,23.400000000000002,-19171.96,False,0.1,18.199016393442623,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,surplus_ratio,MM BINH PHU,MM AN PHU,3.131454890497144,-2563.91413727336,False,0.1,5.836827449958103,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,time_urgency,MM BIEN HOA,MM AN PHU,27.56048114706627,-22581.058251906103,False,0.0,20.701275272504546,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,time_urgency,MM BINH DUONG,MM AN PHU,23.400000000000002,-19171.96,False,0.0,18.199016393442623,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,time_urgency,MM BINH PHU,MM AN PHU,3.131454890497144,-2563.91413727336,False,0.0,5.836827449958103,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,time_urgency,MM HIEP PHU,MM AN PHU,43.93942279007565,-36001.96303418799,False,0.0,30.541401496827376,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,time_urgency,MM HIEP PHU,MM AN PHU,43.93942279007565,-36001.96303418799,False,0.1,30.541401496827376,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,time_urgency,MM BIEN HOA,MM AN PHU,27.56048114706627,-22581.058251906103,False,0.1,20.701275272504546,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,time_urgency,MM BINH DUONG,MM AN PHU,23.400000000000002,-19171.96,False,0.1,18.199016393442623,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,time_urgency,MM BINH PHU,MM AN PHU,3.131454890497144,-2563.91413727336,False,0.1,5.836827449958103,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,negative_reduced_cost,MM HIEP PHU,MM AN PHU,43.93942279007565,-36001.96303418799,False,0.0,30.541401496827376,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,negative_reduced_cost,MM BIEN HOA,MM AN PHU,27.56048114706627,-22581.058251906103,False,0.0,20.701275272504546,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,negative_reduced_cost,MM BINH DUONG,MM AN PHU,23.400000000000002,-19171.96,False,0.0,18.199016393442623,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,3,negative_reduced_cost,MM BINH PHU,MM AN PHU,3.131454890497144,-2563.91413727336,False,0.0,5.836827449958103,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,negative_reduced_cost,MM HIEP PHU,MM AN PHU,43.93942279007565,-36001.96303418799,False,0.1,30.541401496827376,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,negative_reduced_cost,MM BIEN HOA,MM AN PHU,27.56048114706627,-22581.058251906103,False,0.1,20.701275272504546,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,negative_reduced_cost,MM BINH DUONG,MM AN PHU,23.400000000000002,-19171.96,False,0.1,18.199016393442623,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,3,negative_reduced_cost,MM BINH PHU,MM AN PHU,3.131454890497144,-2563.91413727336,False,0.1,5.836827449958103,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,shortage_ratio,MM BIEN HOA,MM AN PHU,21.689267192616786,-17770.185537630197,False,0.0,17.169486613607347,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,shortage_ratio,MM BINH PHU,MM AN PHU,4.974751464322781,-4074.3113498660864,False,0.0,7.01747989990588,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,shortage_ratio,MM HIEP PHU,MM AN PHU,28.553885949004716,-23395.054146614464,False,0.0,21.298495071497765,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,4,shortage_ratio,MM HIEP PHU,MM AN PHU,28.553885949004716,-23395.054146614464,False,0.1,21.298495071497765,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,4,shortage_ratio,MM BIEN HOA,MM AN PHU,21.689267192616786,-17770.185537630197,False,0.1,17.169486613607347,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,4,shortage_ratio,MM BINH PHU,MM AN PHU,4.974751464322781,-4074.3113498660864,False,0.1,7.01747989990588,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,surplus_ratio,MM HIEP PHU,MM AN PHU,28.553885949004716,-23395.054146614464,False,0.0,21.298495071497765,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,surplus_ratio,MM BIEN HOA,MM AN PHU,21.689267192616786,-17770.185537630197,False,0.0,17.169486613607347,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,surplus_ratio,MM BINH PHU,MM AN PHU,4.974751464322781,-4074.3113498660864,False,0.0,7.01747989990588,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,4,surplus_ratio,MM HIEP PHU,MM AN PHU,28.553885949004716,-23395.054146614464,False,0.1,21.298495071497765,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,4,surplus_ratio,MM BIEN HOA,MM AN PHU,21.689267192616786,-17770.185537630197,False,0.1,17.169486613607347,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,4,surplus_ratio,MM BINH PHU,MM AN PHU,4.974751464322781,-4074.3113498660864,False,0.1,7.01747989990588,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,4,time_urgency,MM BIEN HOA,MM AN PHU,21.689267192616786,-17770.185537630197,False,0.0,17.169486613607347,,,,,,,,False,False,False,False,
