episode,stage,product,period,feature_name,donor_store,receiver_store,qty_cap,reduced_cost_proxy,stackelberg_accepted,acceptance_score,compensation,pattern_id,pattern_reduced_cost,gnn_score,gnn_combined_score,gnn_selected,gnn_selected_by_fallback,adaptive_k_star,duplicate_id_reject,duplicate_signature_reject,empty_flow_reject,added_to_pool,signature
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,shortage_ratio,MM BIEN HOA,MM AN PHU,0.5942258695524414,1.7623096521790234,False,0.0,2.374237292932644,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,shortage_ratio,MM BINH DUONG,MM AN PHU,0.5942258695524414,1.7623096521790234,False,0.0,2.368921041922401,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,shortage_ratio,MM BINH PHU,MM AN PHU,0.5942258695524414,1.7623096521790234,False,0.0,2.3905371099487702,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,shortage_ratio,MM DA NANG,MM AN PHU,0.5942258695524414,1.7623096521790234,False,0.0,2.3642651392186904,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,shortage_ratio,MM HIEP PHU,MM AN PHU,0.5942258695524414,1.7623096521790234,False,0.0,2.4099703631035423,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,surplus_ratio,MM DA NANG,MM AN PHU,0.5942258695524414,1.7623096521790234,False,0.0,2.3642651392186904,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,surplus_ratio,MM BINH DUONG,MM AN PHU,0.5942258695524414,1.7623096521790234,False,0.0,2.368921041922401,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,surplus_ratio,MM BIEN HOA,MM AN PHU,0.5942258695524414,1.7623096521790234,False,0.0,2.374237292932644,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,surplus_ratio,MM BINH PHU,MM AN PHU,0.5942258695524414,1.7623096521790234,False,0.0,2.3905371099487702,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,surplus_ratio,MM HIEP PHU,MM AN PHU,0.5942258695524414,1.7623096521790234,False,0.0,2.4099703631035423,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,time_urgency,MM BIEN HOA,MM AN PHU,0.5942258695524414,1.7623096521790234,False,0.0,2.374237292932644,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,time_urgency,MM BINH DUONG,MM AN PHU,0.5942258695524414,1.7623096521790234,False,0.0,2.368921041922401,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,time_urgency,MM BINH PHU,MM AN PHU,0.5942258695524414,1.7623096521790234,False,0.0,2.3905371099487702,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,time_urgency,MM DA NANG,MM AN PHU,0.5942258695524414,1.7623096521790234,False,0.0,2.3642651392186904,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,time_urgency,MM HIEP PHU,MM AN PHU,0.5942258695524414,1.7623096521790234,False,0.0,2.4099703631035423,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,negative_reduced_cost,MM BIEN HOA,MM AN PHU,0.5942258695524414,1.7623096521790234,False,0.0,2.374237292932644,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,negative_reduced_cost,MM BINH DUONG,MM AN PHU,0.5942258695524414,1.7623096521790234,False,0.0,2.368921041922401,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,negative_reduced_cost,MM BINH PHU,MM AN PHU,0.5942258695524414,1.7623096521790234,False,0.0,2.3905371099487702,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,negative_reduced_cost,MM DA NANG,MM AN PHU,0.5942258695524414,1.7623096521790234,False,0.0,2.3642651392186904,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,3,negative_reduced_cost,MM HIEP PHU,MM AN PHU,0.5942258695524414,1.7623096521790234,False,0.0,2.4099703631035423,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM BIEN HOA,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.0,7.649456269976684,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM BINH PHU,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.0,8.02153313530485,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM DA NANG,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.0,7.472564901975827,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM HIEP PHU,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.0,7.989648585727033,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM AN PHU,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.0,6.799857633053734,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM BIEN HOA,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.0,6.328435915146895,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM BINH PHU,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.0,6.613509520484911,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM DA NANG,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.0,6.192907306065806,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM HIEP PHU,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.0,6.589080580258512,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM BIEN HOA,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.1,7.649456269976684,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM BINH PHU,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.1,8.02153313530485,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM DA NANG,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.1,7.472564901975827,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM HIEP PHU,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.1,7.989648585727033,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,shortage_ratio,MM AN PHU,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.1,6.799857633053734,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM DA NANG,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.0,7.472564901975827,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM DA NANG,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.0,6.192907306065806,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM BIEN HOA,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.0,7.649456269976684,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM BIEN HOA,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.0,6.328435915146895,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM HIEP PHU,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.0,7.989648585727033,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM HIEP PHU,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.0,6.589080580258512,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM BINH PHU,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.0,8.02153313530485,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM BINH PHU,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.0,6.613509520484911,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM AN PHU,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.0,6.799857633053734,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM DA NANG,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.1,7.472564901975827,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM BIEN HOA,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.1,7.649456269976684,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM HIEP PHU,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.1,7.989648585727033,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM BINH PHU,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.1,8.02153313530485,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,surplus_ratio,MM DA NANG,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.1,6.192907306065806,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM BIEN HOA,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.0,7.649456269976684,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM BINH PHU,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.0,8.02153313530485,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM DA NANG,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.0,7.472564901975827,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM HIEP PHU,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.0,7.989648585727033,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM AN PHU,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.0,6.799857633053734,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM BIEN HOA,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.0,6.328435915146895,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM BINH PHU,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.0,6.613509520484911,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM DA NANG,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.0,6.192907306065806,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM HIEP PHU,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.0,6.589080580258512,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM BIEN HOA,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.1,7.649456269976684,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM BINH PHU,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.1,8.02153313530485,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM DA NANG,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.1,7.472564901975827,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM HIEP PHU,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.1,7.989648585727033,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,time_urgency,MM AN PHU,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.1,6.799857633053734,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM BIEN HOA,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.0,7.649456269976684,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM BINH PHU,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.0,8.02153313530485,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM DA NANG,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.0,7.472564901975827,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM HIEP PHU,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.0,7.989648585727033,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM AN PHU,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.0,6.799857633053734,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM BIEN HOA,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.0,6.328435915146895,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM BINH PHU,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.0,6.613509520484911,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM DA NANG,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.0,6.192907306065806,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM HIEP PHU,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.0,6.589080580258512,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM BIEN HOA,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.1,7.649456269976684,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM BINH PHU,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.1,8.02153313530485,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM DA NANG,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.1,7.472564901975827,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM HIEP PHU,MM AN PHU,8.910400000000003,-1.564160000000001,False,0.1,7.989648585727033,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,4,negative_reduced_cost,MM AN PHU,MM BINH DUONG,6.826868557827439,-0.7307474231309756,False,0.1,6.799857633053734,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM BIEN HOA,MM AN PHU,63.64853151356749,-63290.09973709151,False,0.0,42.35536473207128,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM BINH DUONG,MM AN PHU,13.645658641730364,-13567.242953336674,False,0.0,12.319115565496173,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM BINH PHU,MM AN PHU,15.83659642694117,-15745.911486950301,False,0.0,13.642563429010776,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM DA NANG,MM AN PHU,63.64853151356749,-63290.09973709151,False,0.0,41.4507644318517,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM BIEN HOA,MM AN PHU,63.64853151356749,-63290.09973709151,False,0.1,42.35536473207128,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM DA NANG,MM AN PHU,63.64853151356749,-63290.09973709151,False,0.1,41.4507644318517,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM BINH PHU,MM AN PHU,15.83659642694117,-15745.911486950301,False,0.1,13.642563429010776,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM BINH DUONG,MM AN PHU,13.645658641730364,-13567.242953336674,False,0.1,12.319115565496173,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM DA NANG,MM AN PHU,63.64853151356749,-63290.09973709151,False,0.0,41.4507644318517,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM BIEN HOA,MM AN PHU,63.64853151356749,-63290.09973709151,False,0.0,42.35536473207128,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM BINH PHU,MM AN PHU,15.83659642694117,-15745.911486950301,False,0.0,13.642563429010776,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM BINH DUONG,MM AN PHU,13.645658641730364,-13567.242953336674,False,0.0,12.319115565496173,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM DA NANG,MM AN PHU,63.64853151356749,-63290.09973709151,False,0.1,41.4507644318517,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM BIEN HOA,MM AN PHU,63.64853151356749,-63290.09973709151,False,0.1,42.35536473207128,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM BINH PHU,MM AN PHU,15.83659642694117,-15745.911486950301,False,0.1,13.642563429010776,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM BINH DUONG,MM AN PHU,13.645658641730364,-13567.242953336674,False,0.1,12.319115565496173,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM BIEN HOA,MM AN PHU,63.64853151356749,-63290.09973709151,False,0.0,42.35536473207128,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM BINH DUONG,MM AN PHU,13.645658641730364,-13567.242953336674,False,0.0,12.319115565496173,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM BINH PHU,MM AN PHU,15.83659642694117,-15745.911486950301,False,0.0,13.642563429010776,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM DA NANG,MM AN PHU,63.64853151356749,-63290.09973709151,False,0.0,41.4507644318517,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM BIEN HOA,MM AN PHU,63.64853151356749,-63290.09973709151,False,0.1,42.35536473207128,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM DA NANG,MM AN PHU,63.64853151356749,-63290.09973709151,False,0.1,41.4507644318517,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM BINH PHU,MM AN PHU,15.83659642694117,-15745.911486950301,False,0.1,13.642563429010776,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM BINH DUONG,MM AN PHU,13.645658641730364,-13567.242953336674,False,0.1,12.319115565496173,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM BIEN HOA,MM AN PHU,63.64853151356749,-63290.09973709151,False,0.0,42.35536473207128,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM DA NANG,MM AN PHU,63.64853151356749,-63290.09973709151,False,0.0,41.4507644318517,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM BINH PHU,MM AN PHU,15.83659642694117,-15745.911486950301,False,0.0,13.642563429010776,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM BINH DUONG,MM AN PHU,13.645658641730364,-13567.242953336674,False,0.0,12.319115565496173,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM BIEN HOA,MM AN PHU,63.64853151356749,-63290.09973709151,False,0.1,42.35536473207128,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM DA NANG,MM AN PHU,63.64853151356749,-63290.09973709151,False,0.1,41.4507644318517,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM BINH PHU,MM AN PHU,15.83659642694117,-15745.911486950301,False,0.1,13.642563429010776,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM BINH DUONG,MM AN PHU,13.645658641730364,-13567.242953336674,False,0.1,12.319115565496173,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,MM BIEN HOA,MM AN PHU,55.77444363490987,-55460.106750554376,False,0.0,37.647052622168836,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,MM BINH PHU,MM AN PHU,146.609467501561,-145786.45448355225,False,0.0,91.99190416440098,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,MM DA NANG,MM AN PHU,87.73509364015653,-87241.77711577166,False,0.0,56.82978668564661,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,MM BINH PHU,MM AN PHU,146.609467501561,-145786.45448355225,False,0.1,91.99190416440098,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,MM DA NANG,MM AN PHU,87.73509364015653,-87241.77711577166,False,0.1,56.82978668564661,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,MM BIEN HOA,MM AN PHU,55.77444363490987,-55460.106750554376,False,0.1,37.647052622168836,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,surplus_ratio,MM BINH PHU,MM AN PHU,146.609467501561,-145786.45448355225,False,0.0,91.99190416440098,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,surplus_ratio,MM DA NANG,MM AN PHU,87.73509364015653,-87241.77711577166,False,0.0,56.82978668564661,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,surplus_ratio,MM BIEN HOA,MM AN PHU,55.77444363490987,-55460.106750554376,False,0.0,37.647052622168836,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,6,surplus_ratio,MM BINH PHU,MM AN PHU,146.609467501561,-145786.45448355225,False,0.1,91.99190416440098,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,6,surplus_ratio,MM DA NANG,MM AN PHU,87.73509364015653,-87241.77711577166,False,0.1,56.82978668564661,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,6,surplus_ratio,MM BIEN HOA,MM AN PHU,55.77444363490987,-55460.106750554376,False,0.1,37.647052622168836,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,time_urgency,MM BIEN HOA,MM AN PHU,55.77444363490987,-55460.106750554376,False,0.0,37.647052622168836,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,time_urgency,MM BINH PHU,MM AN PHU,146.609467501561,-145786.45448355225,False,0.0,91.99190416440098,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,time_urgency,MM DA NANG,MM AN PHU,87.73509364015653,-87241.77711577166,False,0.0,56.82978668564661,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,6,time_urgency,MM BINH PHU,MM AN PHU,146.609467501561,-145786.45448355225,False,0.1,91.99190416440098,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,6,time_urgency,MM DA NANG,MM AN PHU,87.73509364015653,-87241.77711577166,False,0.1,56.82978668564661,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,6,time_urgency,MM BIEN HOA,MM AN PHU,55.77444363490987,-55460.106750554376,False,0.1,37.647052622168836,,,,,,,,False,False,False,False,
