episode,stage,product,period,feature_name,donor_store,receiver_store,qty_cap,reduced_cost_proxy,stackelberg_accepted,acceptance_score,compensation,pattern_id,pattern_reduced_cost,gnn_score,gnn_combined_score,gnn_selected,gnn_selected_by_fallback,adaptive_k_star,duplicate_id_reject,duplicate_signature_reject,empty_flow_reject,added_to_pool,signature
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM BIEN HOA,MM AN PHU,71.10343363556636,-26.441373454226543,False,0.0,46.848191216304755,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM BINH PHU,MM AN PHU,14.111199651554585,-3.644479860621834,False,0.0,12.600543708089644,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM DA NANG,MM AN PHU,72.71991631634725,-27.0879665265389,False,0.0,47.651827550238345,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM DA NANG,MM AN PHU,72.71991631634725,-27.0879665265389,False,0.1,47.651827550238345,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM BIEN HOA,MM AN PHU,71.10343363556636,-26.441373454226543,False,0.1,46.848191216304755,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,shortage_ratio,MM BINH PHU,MM AN PHU,14.111199651554585,-3.644479860621834,False,0.1,12.600543708089644,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM DA NANG,MM AN PHU,72.71991631634725,-27.0879665265389,False,0.0,47.651827550238345,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM BIEN HOA,MM AN PHU,71.10343363556636,-26.441373454226543,False,0.0,46.848191216304755,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM BINH PHU,MM AN PHU,14.111199651554585,-3.644479860621834,False,0.0,12.600543708089644,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM DA NANG,MM AN PHU,72.71991631634725,-27.0879665265389,False,0.1,47.651827550238345,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM BIEN HOA,MM AN PHU,71.10343363556636,-26.441373454226543,False,0.1,46.848191216304755,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,surplus_ratio,MM BINH PHU,MM AN PHU,14.111199651554585,-3.644479860621834,False,0.1,12.600543708089644,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM BIEN HOA,MM AN PHU,71.10343363556636,-26.441373454226543,False,0.0,46.848191216304755,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM BINH PHU,MM AN PHU,14.111199651554585,-3.644479860621834,False,0.0,12.600543708089644,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM DA NANG,MM AN PHU,72.71991631634725,-27.0879665265389,False,0.0,47.651827550238345,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM DA NANG,MM AN PHU,72.71991631634725,-27.0879665265389,False,0.1,47.651827550238345,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM BIEN HOA,MM AN PHU,71.10343363556636,-26.441373454226543,False,0.1,46.848191216304755,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,time_urgency,MM BINH PHU,MM AN PHU,14.111199651554585,-3.644479860621834,False,0.1,12.600543708089644,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM DA NANG,MM AN PHU,72.71991631634725,-27.0879665265389,False,0.0,47.651827550238345,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM BIEN HOA,MM AN PHU,71.10343363556636,-26.441373454226543,False,0.0,46.848191216304755,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM BINH PHU,MM AN PHU,14.111199651554585,-3.644479860621834,False,0.0,12.600543708089644,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM DA NANG,MM AN PHU,72.71991631634725,-27.0879665265389,False,0.1,47.651827550238345,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM BIEN HOA,MM AN PHU,71.10343363556636,-26.441373454226543,False,0.1,46.848191216304755,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,5,negative_reduced_cost,MM BINH PHU,MM AN PHU,14.111199651554585,-3.644479860621834,False,0.1,12.600543708089644,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,MM BIEN HOA,MM AN PHU,37.870185537654066,-37656.112498643204,False,0.0,26.89638466381353,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,MM BINH PHU,MM AN PHU,144.86978102264683,-144056.51024892,False,0.0,91.01225240496017,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,MM DA NANG,MM AN PHU,65.35987235370177,-64991.85706852104,False,0.0,43.40085406436775,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,MM BIEN HOA,MM HIEP PHU,0.24906515474619084,1.9003739381015237,True,0.5021227591217162,2.1637388835274645,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,MM BINH PHU,MM HIEP PHU,0.24906515474619084,1.9003739381015237,True,0.5034608303295882,2.153032953201487,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,MM DA NANG,MM HIEP PHU,0.24906515474619084,1.9003739381015237,True,0.5028694007082234,2.1577651508920397,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,surplus_ratio,MM BINH PHU,MM AN PHU,144.86978102264683,-144056.51024892,False,0.0,91.01225240496017,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,surplus_ratio,MM DA NANG,MM AN PHU,65.35987235370177,-64991.85706852104,False,0.0,43.40085406436775,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,surplus_ratio,MM BIEN HOA,MM AN PHU,37.870185537654066,-37656.112498643204,False,0.0,26.89638466381353,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,surplus_ratio,MM BINH PHU,MM HIEP PHU,0.24906515474619084,1.9003739381015237,True,0.5034608303295882,2.153032953201487,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,surplus_ratio,MM DA NANG,MM HIEP PHU,0.24906515474619084,1.9003739381015237,True,0.5028694007082234,2.1577651508920397,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,surplus_ratio,MM BIEN HOA,MM HIEP PHU,0.24906515474619084,1.9003739381015237,True,0.5021227591217162,2.1637388835274645,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,time_urgency,MM BIEN HOA,MM AN PHU,37.870185537654066,-37656.112498643204,False,0.0,26.89638466381353,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,time_urgency,MM BINH PHU,MM AN PHU,144.86978102264683,-144056.51024892,False,0.0,91.01225240496017,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,time_urgency,MM DA NANG,MM AN PHU,65.35987235370177,-64991.85706852104,False,0.0,43.40085406436775,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,time_urgency,MM BIEN HOA,MM HIEP PHU,0.24906515474619084,1.9003739381015237,True,0.5021227591217162,2.1637388835274645,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,time_urgency,MM BINH PHU,MM HIEP PHU,0.24906515474619084,1.9003739381015237,True,0.5034608303295882,2.153032953201487,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,time_urgency,MM DA NANG,MM HIEP PHU,0.24906515474619084,1.9003739381015237,True,0.5028694007082234,2.1577651508920397,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,negative_reduced_cost,MM BINH PHU,MM AN PHU,144.86978102264683,-144056.51024892,False,0.0,91.01225240496017,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,negative_reduced_cost,MM DA NANG,MM AN PHU,65.35987235370177,-64991.85706852104,False,0.0,43.40085406436775,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,negative_reduced_cost,MM BIEN HOA,MM AN PHU,37.870185537654066,-37656.112498643204,False,0.0,26.89638466381353,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,negative_reduced_cost,MM BIEN HOA,MM HIEP PHU,0.24906515474619084,1.9003739381015237,True,0.5021227591217162,2.1637388835274645,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,negative_reduced_cost,MM BINH PHU,MM HIEP PHU,0.24906515474619084,1.9003739381015237,True,0.5034608303295882,2.153032953201487,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,6,negative_reduced_cost,MM DA NANG,MM HIEP PHU,0.24906515474619084,1.9003739381015237,True,0.5028694007082234,2.1577651508920397,,,,,,,,False,False,False,False,
1,pattern_rejected_reduced_cost,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,,,0.24906515474619084,,,,,REJECTED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T6_1,1.900374,,,,,,False,False,False,False,"(('MM BINH PHU', 'MM HIEP PHU', 0.249065),)"
1,pattern_rejected_reduced_cost,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,,,0.24906515474619084,,,,,REJECTED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T6_2,1.900374,,,,,,False,False,False,False,"(('MM DA NANG', 'MM HIEP PHU', 0.249065),)"
1,pattern_rejected_reduced_cost,AN RICE CRACKER SEAWEED 111.3G,6,shortage_ratio,,,0.24906515474619084,,,,,REJECTED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T6_3,1.900374,,,,,,False,False,False,False,"(('MM BIEN HOA', 'MM HIEP PHU', 0.249065),)"
1,pattern_rejected_reduced_cost,AN RICE CRACKER SEAWEED 111.3G,6,surplus_ratio,,,0.24906515474619084,,,,,REJECTED_E1_surplus_ratio_AN RICE CRACKER SEAWEED 111.3G_T6_1,1.900374,,,,,,False,False,False,False,"(('MM BINH PHU', 'MM HIEP PHU', 0.249065),)"
1,pattern_rejected_reduced_cost,AN RICE CRACKER SEAWEED 111.3G,6,surplus_ratio,,,0.24906515474619084,,,,,REJECTED_E1_surplus_ratio_AN RICE CRACKER SEAWEED 111.3G_T6_2,1.900374,,,,,,False,False,False,False,"(('MM DA NANG', 'MM HIEP PHU', 0.249065),)"
1,pattern_rejected_reduced_cost,AN RICE CRACKER SEAWEED 111.3G,6,surplus_ratio,,,0.24906515474619084,,,,,REJECTED_E1_surplus_ratio_AN RICE CRACKER SEAWEED 111.3G_T6_3,1.900374,,,,,,False,False,False,False,"(('MM BIEN HOA', 'MM HIEP PHU', 0.249065),)"
1,pattern_rejected_reduced_cost,AN RICE CRACKER SEAWEED 111.3G,6,time_urgency,,,0.24906515474619084,,,,,REJECTED_E1_time_urgency_AN RICE CRACKER SEAWEED 111.3G_T6_1,1.900374,,,,,,False,False,False,False,"(('MM BINH PHU', 'MM HIEP PHU', 0.249065),)"
1,pattern_rejected_reduced_cost,AN RICE CRACKER SEAWEED 111.3G,6,time_urgency,,,0.24906515474619084,,,,,REJECTED_E1_time_urgency_AN RICE CRACKER SEAWEED 111.3G_T6_2,1.900374,,,,,,False,False,False,False,"(('MM DA NANG', 'MM HIEP PHU', 0.249065),)"
1,pattern_rejected_reduced_cost,AN RICE CRACKER SEAWEED 111.3G,6,time_urgency,,,0.24906515474619084,,,,,REJECTED_E1_time_urgency_AN RICE CRACKER SEAWEED 111.3G_T6_3,1.900374,,,,,,False,False,False,False,"(('MM BIEN HOA', 'MM HIEP PHU', 0.249065),)"
1,pattern_rejected_reduced_cost,AN RICE CRACKER SEAWEED 111.3G,6,negative_reduced_cost,,,0.24906515474619084,,,,,REJECTED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T6_1,1.900374,,,,,,False,False,False,False,"(('MM BINH PHU', 'MM HIEP PHU', 0.249065),)"
1,pattern_rejected_reduced_cost,AN RICE CRACKER SEAWEED 111.3G,6,negative_reduced_cost,,,0.24906515474619084,,,,,REJECTED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T6_2,1.900374,,,,,,False,False,False,False,"(('MM DA NANG', 'MM HIEP PHU', 0.249065),)"
1,pattern_rejected_reduced_cost,AN RICE CRACKER SEAWEED 111.3G,6,negative_reduced_cost,,,0.24906515474619084,,,,,REJECTED_E1_negative_reduced_cost_AN RICE CRACKER SEAWEED 111.3G_T6_3,1.900374,,,,,,False,False,False,False,"(('MM BIEN HOA', 'MM HIEP PHU', 0.249065),)"
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,shortage_ratio,MM BIEN HOA,MM AN PHU,12.097869525888754,-12028.121456543779,False,0.0,11.38237342102448,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,shortage_ratio,MM BINH PHU,MM AN PHU,147.4527069848544,-146624.9718257392,False,0.0,92.66488803890631,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,shortage_ratio,MM DA NANG,MM AN PHU,15.718400000000003,-15628.376960000003,False,0.0,13.571225663699876,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,shortage_ratio,MM BIEN HOA,MM HIEP PHU,12.097869525888754,-12028.121456543779,False,0.0,11.38237342102448,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,shortage_ratio,MM BINH PHU,MM HIEP PHU,53.44793561201088,-53146.62717258362,False,0.0,34.86376491325711,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,shortage_ratio,MM DA NANG,MM HIEP PHU,15.718400000000003,-15628.376960000003,False,0.0,13.571225663699876,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,shortage_ratio,MM BIEN HOA,MM DA NANG,12.097869525888754,-2.8391478103555023,False,0.0,11.38237342102448,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,shortage_ratio,MM BINH PHU,MM DA NANG,13.123215123492994,-3.249286049397199,False,0.0,10.069128429118539,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,7,shortage_ratio,MM BINH PHU,MM AN PHU,147.4527069848544,-146624.9718257392,False,0.1,92.66488803890631,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,7,shortage_ratio,MM BINH PHU,MM HIEP PHU,53.44793561201088,-53146.62717258362,False,0.1,34.86376491325711,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,7,shortage_ratio,MM DA NANG,MM AN PHU,15.718400000000003,-15628.376960000003,False,0.1,13.571225663699876,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,7,shortage_ratio,MM DA NANG,MM HIEP PHU,15.718400000000003,-15628.376960000003,False,0.1,13.571225663699876,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,7,shortage_ratio,MM BIEN HOA,MM AN PHU,12.097869525888754,-12028.121456543779,False,0.1,11.38237342102448,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,surplus_ratio,MM BINH PHU,MM AN PHU,147.4527069848544,-146624.9718257392,False,0.0,92.66488803890631,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,surplus_ratio,MM BINH PHU,MM HIEP PHU,53.44793561201088,-53146.62717258362,False,0.0,34.86376491325711,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,surplus_ratio,MM DA NANG,MM AN PHU,15.718400000000003,-15628.376960000003,False,0.0,13.571225663699876,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,surplus_ratio,MM DA NANG,MM HIEP PHU,15.718400000000003,-15628.376960000003,False,0.0,13.571225663699876,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,surplus_ratio,MM BIEN HOA,MM AN PHU,12.097869525888754,-12028.121456543779,False,0.0,11.38237342102448,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,surplus_ratio,MM BIEN HOA,MM HIEP PHU,12.097869525888754,-12028.121456543779,False,0.0,11.38237342102448,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,surplus_ratio,MM BINH PHU,MM DA NANG,13.123215123492994,-3.249286049397199,False,0.0,10.069128429118539,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,surplus_ratio,MM BIEN HOA,MM DA NANG,12.097869525888754,-2.8391478103555023,False,0.0,11.38237342102448,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,7,surplus_ratio,MM BINH PHU,MM AN PHU,147.4527069848544,-146624.9718257392,False,0.1,92.66488803890631,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,7,surplus_ratio,MM BINH PHU,MM HIEP PHU,53.44793561201088,-53146.62717258362,False,0.1,34.86376491325711,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,7,surplus_ratio,MM DA NANG,MM AN PHU,15.718400000000003,-15628.376960000003,False,0.1,13.571225663699876,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,7,surplus_ratio,MM DA NANG,MM HIEP PHU,15.718400000000003,-15628.376960000003,False,0.1,13.571225663699876,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,7,surplus_ratio,MM BIEN HOA,MM AN PHU,12.097869525888754,-12028.121456543779,False,0.1,11.38237342102448,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,time_urgency,MM BIEN HOA,MM AN PHU,12.097869525888754,-12028.121456543779,False,0.0,11.38237342102448,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,time_urgency,MM BIEN HOA,MM HIEP PHU,12.097869525888754,-12028.121456543779,False,0.0,11.38237342102448,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,time_urgency,MM BINH PHU,MM AN PHU,147.4527069848544,-146624.9718257392,False,0.0,92.66488803890631,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,time_urgency,MM BINH PHU,MM HIEP PHU,53.44793561201088,-53146.62717258362,False,0.0,34.86376491325711,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,time_urgency,MM DA NANG,MM AN PHU,15.718400000000003,-15628.376960000003,False,0.0,13.571225663699876,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,time_urgency,MM DA NANG,MM HIEP PHU,15.718400000000003,-15628.376960000003,False,0.0,13.571225663699876,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,time_urgency,MM BIEN HOA,MM DA NANG,12.097869525888754,-2.8391478103555023,False,0.0,11.38237342102448,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,time_urgency,MM BINH PHU,MM DA NANG,13.123215123492994,-3.249286049397199,False,0.0,10.069128429118539,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,7,time_urgency,MM BINH PHU,MM AN PHU,147.4527069848544,-146624.9718257392,False,0.1,92.66488803890631,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,7,time_urgency,MM BINH PHU,MM HIEP PHU,53.44793561201088,-53146.62717258362,False,0.1,34.86376491325711,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,7,time_urgency,MM DA NANG,MM AN PHU,15.718400000000003,-15628.376960000003,False,0.1,13.571225663699876,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,7,time_urgency,MM DA NANG,MM HIEP PHU,15.718400000000003,-15628.376960000003,False,0.1,13.571225663699876,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,7,time_urgency,MM BIEN HOA,MM AN PHU,12.097869525888754,-12028.121456543779,False,0.1,11.38237342102448,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,negative_reduced_cost,MM BINH PHU,MM AN PHU,147.4527069848544,-146624.9718257392,False,0.0,92.66488803890631,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,negative_reduced_cost,MM BINH PHU,MM HIEP PHU,53.44793561201088,-53146.62717258362,False,0.0,34.86376491325711,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,negative_reduced_cost,MM DA NANG,MM AN PHU,15.718400000000003,-15628.376960000003,False,0.0,13.571225663699876,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,negative_reduced_cost,MM DA NANG,MM HIEP PHU,15.718400000000003,-15628.376960000003,False,0.0,13.571225663699876,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,negative_reduced_cost,MM BIEN HOA,MM AN PHU,12.097869525888754,-12028.121456543779,False,0.0,11.38237342102448,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,negative_reduced_cost,MM BIEN HOA,MM HIEP PHU,12.097869525888754,-12028.121456543779,False,0.0,11.38237342102448,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,negative_reduced_cost,MM BINH PHU,MM DA NANG,13.123215123492994,-3.249286049397199,False,0.0,10.069128429118539,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,7,negative_reduced_cost,MM BIEN HOA,MM DA NANG,12.097869525888754,-2.8391478103555023,False,0.0,11.38237342102448,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,7,negative_reduced_cost,MM BINH PHU,MM AN PHU,147.4527069848544,-146624.9718257392,False,0.1,92.66488803890631,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,7,negative_reduced_cost,MM BINH PHU,MM HIEP PHU,53.44793561201088,-53146.62717258362,False,0.1,34.86376491325711,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,7,negative_reduced_cost,MM DA NANG,MM AN PHU,15.718400000000003,-15628.376960000003,False,0.1,13.571225663699876,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,7,negative_reduced_cost,MM DA NANG,MM HIEP PHU,15.718400000000003,-15628.376960000003,False,0.1,13.571225663699876,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,7,negative_reduced_cost,MM BIEN HOA,MM AN PHU,12.097869525888754,-12028.121456543779,False,0.1,11.38237342102448,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,8,shortage_ratio,MM BINH PHU,MM AN PHU,133.49695192325203,-132747.36899248182,False,0.0,84.29073604121669,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,8,shortage_ratio,MM BINH PHU,MM HIEP PHU,71.27024737707819,-70869.13399176655,False,0.0,45.93269681446437,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,8,shortage_ratio,MM BIEN HOA,MM AN PHU,2.9630148744407983,-1152.510221063508,False,0.0,5.72547578141805,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,8,shortage_ratio,MM BIEN HOA,MM HIEP PHU,2.9630148744407983,-1152.510221063508,False,0.0,5.72547578141805,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,8,shortage_ratio,MM BINH PHU,MM DA NANG,61.208039959720246,-22.4832159838881,False,0.0,39.73010984416551,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,8,shortage_ratio,MM BINH PHU,MM BIEN HOA,6.616,-0.6463999999999999,False,0.0,6.078261726617458,,,,,,,,False,False,False,False,
1,after_stackelberg,AN RICE CRACKER SEAWEED 111.3G,8,shortage_ratio,MM BIEN HOA,MM DA NANG,2.9630148744407983,1792.7265641306456,False,0.0,5.72547578141805,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,8,shortage_ratio,MM BINH PHU,MM AN PHU,133.49695192325203,-132747.36899248182,False,0.1,84.29073604121669,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,AN RICE CRACKER SEAWEED 111.3G,8,shortage_ratio,MM BINH PHU,MM HIEP PHU,71.27024737707819,-70869.13399176655,False,0.1,45.93269681446437,,,,,,,,False,False,False,False,
